"[212, 1.18359375]",1,0,"[139, 0.8671875]",False
"[139, 0.8671875]",1,0,"[122, 0.55078125]",False
"[122, 0.55078125]",1,0,"[122, 0.234375]",False
"[122, 0.234375]",1,0,"[104, 0]",False
"[104, 0]",1,0,"[14, 1.0078125]",False
"[14, 1.0078125]",1,0,"[14, 0.69140625]",False
"[14, 0.69140625]",1,0,"[0, 0.375]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",1,0,"[493, 1.08984375]",False
"[493, 1.08984375]",0,0,"[493, 0.7734375]",False
"[493, 0.7734375]",0,0,"[474, 0.45703125]",False
"[474, 0.45703125]",0,0,"[434, 0.140625]",False
"[434, 0.140625]",0,0,"[434, 0]",False
"[434, 0]",0,0,"[414, 0]",False
"[414, 0]",0,0,"[375, 0]",False
"[375, 0]",0,0,"[355, 0]",False
"[355, 0]",0,0,"[334, 0]",False
"[334, 0]",1,0,"[262, 1.08984375]",False
"[262, 1.08984375]",0,0,"[243, 0.7734375]",False
"[243, 0.7734375]",0,0,"[243, 0.45703125]",False
"[243, 0.45703125]",1,0,"[189, 0.140625]",False
"[189, 0.140625]",1,0,"[171, 1.2265625]",False
"[171, 1.2265625]",1,0,"[137, 0.91015625]",False
"[137, 0.91015625]",1,0,"[120, 0.59375]",False
"[120, 0.59375]",1,0,"[65, 0.27734375]",False
"[65, 0.27734375]",1,0,"[65, 0]",False
"[65, 0]",1,0,"[14, 1.05078125]",False
"[14, 1.05078125]",1,0,"[0, 0.734375]",True
"[0, 1.19140625]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[532, 0]",False
"[532, 0]",0,0,"[512, 0]",False
"[512, 0]",0,0,"[491, 0]",False
"[491, 0]",0,0,"[471, 0]",False
"[471, 0]",0,0,"[454, 0]",False
"[454, 0]",1,0,"[418, 1.08984375]",False
"[418, 1.08984375]",0,0,"[382, 0.7734375]",False
"[382, 0.7734375]",0,0,"[364, 0.45703125]",False
"[364, 0.45703125]",0,0,"[345, 0.140625]",False
"[345, 0.140625]",1,0,"[327, 1.2265625]",False
"[327, 1.2265625]",0,0,"[250, 0.91015625]",False
"[250, 0.91015625]",1,0,"[230, 0.59375]",False
"[230, 0.59375]",1,0,"[213, 0.27734375]",False
"[213, 0.27734375]",1,0,"[176, 0]",False
"[176, 0]",1,0,"[121, 1.05078125]",False
"[121, 1.05078125]",1,0,"[121, 0.734375]",False
"[121, 0.734375]",1,0,"[83, 0.41796875]",False
"[83, 0.41796875]",1,0,"[44, 0.1015625]",False
"[44, 0.1015625]",1,0,"[44, 1.19140625]",False
"[44, 1.19140625]",1,0,"[0, 0.875]",True
"[0, 0.27734375]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[513, 0]",False
"[513, 0]",0,0,"[514, 0]",False
"[514, 0]",0,0,"[479, 0]",False
"[479, 0]",0,0,"[461, 0]",False
"[461, 0]",0,0,"[461, 0]",False
"[461, 0]",0,0,"[424, 0]",False
"[424, 0]",0,0,"[389, 0]",False
"[389, 0]",0,0,"[389, 0]",False
"[389, 0]",0,0,"[352, 0]",False
"[352, 0]",0,0,"[332, 0]",False
"[332, 0]",0,0,"[313, 0]",False
"[313, 0]",0,0,"[313, 0]",False
"[313, 0]",0,0,"[254, 0]",False
"[254, 0]",1,0,"[203, 1.08984375]",False
"[203, 1.08984375]",0,0,"[204, 0.7734375]",False
"[204, 0.7734375]",0,0,"[163, 0.45703125]",False
"[163, 0.45703125]",1,0,"[124, 0.140625]",False
"[124, 0.140625]",1,0,"[124, 1.2265625]",False
"[124, 1.2265625]",0,0,"[47, 0.91015625]",False
"[47, 0.91015625]",1,0,"[29, 0.59375]",False
"[29, 0.59375]",1,0,"[12, 0.27734375]",False
"[12, 0.27734375]",1,0,"[0, 0]",True
"[0, 0.91015625]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[534, 0]",False
"[534, 0]",0,0,"[534, 0]",False
"[534, 0]",0,0,"[495, 0]",False
"[495, 0]",0,0,"[495, 0]",False
"[495, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[422, 0]",False
"[422, 0]",0,0,"[404, 0]",False
"[404, 0]",0,0,"[404, 0]",False
"[404, 0]",0,0,"[348, 0]",False
"[348, 0]",0,0,"[330, 0]",False
"[330, 0]",0,0,"[330, 0]",False
"[330, 0]",0,0,"[272, 0]",False
"[272, 0]",0,0,"[252, 0]",False
"[252, 0]",0,0,"[253, 0]",False
"[253, 0]",0,0,"[212, 0]",False
"[212, 0]",0,0,"[194, 0]",False
"[194, 0]",0,0,"[175, 0]",False
"[175, 0]",1,0,"[141, 1.08984375]",False
"[141, 1.08984375]",0,0,"[82, 0.7734375]",False
"[82, 0.7734375]",1,0,"[65, 0.45703125]",False
"[65, 0.45703125]",1,0,"[65, 0.140625]",False
"[65, 0.140625]",1,0,"[11, 1.2265625]",False
"[11, 1.2265625]",1,1,"[0, 0.91015625]",True
"[0, 0.91015625]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[532, 0]",False
"[532, 0]",0,0,"[515, 0]",False
"[515, 0]",0,0,"[516, 0]",False
"[516, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[422, 0]",False
"[422, 0]",0,0,"[403, 0]",False
"[403, 0]",0,0,"[386, 0]",False
"[386, 0]",0,0,"[387, 0]",False
"[387, 0]",0,0,"[333, 0]",False
"[333, 0]",0,0,"[314, 0]",False
"[314, 0]",0,0,"[314, 0]",False
"[314, 0]",0,0,"[255, 0]",False
"[255, 0]",0,0,"[237, 0]",False
"[237, 0]",0,0,"[237, 0]",False
"[237, 0]",0,0,"[200, 0]",False
"[200, 0]",0,0,"[179, 0]",False
"[179, 0]",0,0,"[161, 0]",False
"[161, 0]",1,0,"[104, 1.08984375]",False
"[104, 1.08984375]",0,0,"[65, 0.7734375]",False
"[65, 0.7734375]",1,0,"[45, 0.45703125]",False
"[45, 0.45703125]",1,0,"[46, 0.140625]",False
"[46, 0.140625]",1,0,"[0, 0]",True
"[0, 0.17578125]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[531, 0]",False
"[531, 0]",0,0,"[513, 0]",False
"[513, 0]",0,0,"[496, 0]",False
"[496, 0]",0,0,"[479, 0]",False
"[479, 0]",0,0,"[479, 0]",False
"[479, 0]",0,0,"[442, 0]",False
"[442, 0]",0,0,"[442, 0]",False
"[442, 0]",0,0,"[408, 0]",False
"[408, 0]",0,0,"[369, 0]",False
"[369, 0]",0,0,"[369, 0]",False
"[369, 0]",0,0,"[351, 0]",False
"[351, 0]",0,0,"[309, 0]",False
"[309, 0]",0,0,"[290, 0]",False
"[290, 0]",0,0,"[269, 0]",False
"[269, 0]",0,0,"[252, 0]",False
"[252, 0]",0,0,"[216, 0]",False
"[216, 0]",0,0,"[199, 0]",False
"[199, 0]",0,0,"[181, 0]",False
"[181, 0]",0,0,"[144, 0]",False
"[144, 0]",1,0,"[110, 1.08984375]",False
"[110, 1.08984375]",0,0,"[74, 0.7734375]",False
"[74, 0.7734375]",1,0,"[54, 0.45703125]",False
"[54, 0.45703125]",1,0,"[34, 0.140625]",False
"[34, 0.140625]",1,0,"[16, 1.2265625]",False
"[16, 1.2265625]",1,1,"[0, 0.91015625]",True
"[0, 0.45703125]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[513, 0]",False
"[513, 0]",0,0,"[494, 0]",False
"[494, 0]",0,0,"[475, 0]",False
"[475, 0]",0,0,"[455, 0]",False
"[455, 0]",0,0,"[416, 0]",False
"[416, 0]",0,0,"[398, 0]",False
"[398, 0]",0,0,"[398, 0]",False
"[398, 0]",0,0,"[342, 0]",False
"[342, 0]",0,0,"[342, 0]",False
"[342, 0]",0,0,"[323, 0]",False
"[323, 0]",0,0,"[288, 0]",False
"[288, 0]",0,0,"[269, 0]",False
"[269, 0]",0,0,"[249, 0]",False
"[249, 0]",0,0,"[209, 0]",False
"[209, 0]",0,0,"[191, 0]",False
"[191, 0]",0,0,"[170, 0]",False
"[170, 0]",0,0,"[170, 0]",False
"[170, 0]",0,0,"[109, 0]",False
"[109, 0]",1,0,"[54, 1.08984375]",False
"[54, 1.08984375]",1,0,"[54, 0.7734375]",False
"[54, 0.7734375]",1,0,"[19, 0.45703125]",False
"[19, 0.45703125]",1,0,"[1, 0.140625]",False
"[1, 0.140625]",0,0,"[0, 0]",True
"[0, 0.59375]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[513, 0]",False
"[513, 0]",0,0,"[513, 0]",False
"[513, 0]",0,0,"[473, 0]",False
"[473, 0]",0,0,"[455, 0]",False
"[455, 0]",0,0,"[436, 0]",False
"[436, 0]",0,0,"[416, 0]",False
"[416, 0]",0,0,"[399, 0]",False
"[399, 0]",0,0,"[362, 0]",False
"[362, 0]",0,0,"[362, 0]",False
"[362, 0]",0,0,"[326, 0]",False
"[326, 0]",0,0,"[287, 0]",False
"[287, 0]",0,0,"[287, 0]",False
"[287, 0]",0,0,"[248, 0]",False
"[248, 0]",1,0,"[172, 1.08984375]",False
"[172, 1.08984375]",1,0,"[172, 0.7734375]",False
"[172, 0.7734375]",1,0,"[133, 0.45703125]",False
"[133, 0.45703125]",1,0,"[117, 0.140625]",False
"[117, 0.140625]",1,0,"[96, 1.2265625]",False
"[96, 1.2265625]",1,0,"[42, 0.91015625]",False
"[42, 0.91015625]",1,0,"[23, 0.59375]",False
"[23, 0.59375]",1,0,"[0, 0.27734375]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[510, 0]",False
"[510, 0]",0,0,"[511, 0]",False
"[511, 0]",0,0,"[472, 0]",False
"[472, 0]",0,0,"[472, 0]",False
"[472, 0]",0,0,"[453, 0]",False
"[453, 0]",0,0,"[417, 0]",False
"[417, 0]",1,0,"[366, 1.125]",False
"[366, 1.125]",0,0,"[345, 0.80859375]",False
"[345, 0.80859375]",0,0,"[346, 0.4921875]",False
"[346, 0.4921875]",1,0,"[288, 0.17578125]",False
"[288, 0.17578125]",1,0,"[269, 0]",False
"[269, 0]",1,0,"[233, 0.9453125]",False
"[233, 0.9453125]",1,0,"[176, 0.62890625]",False
"[176, 0.62890625]",1,0,"[155, 0.3125]",False
"[155, 0.3125]",1,0,"[156, 0]",False
"[156, 0]",1,0,"[64, 1.0859375]",False
"[64, 1.0859375]",1,0,"[64, 0.76953125]",False
"[64, 0.76953125]",1,0,"[44, 0.453125]",False
"[44, 0.453125]",1,0,"[44, 0.13671875]",False
"[44, 0.13671875]",1,0,"[0, 0]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[530, 0]",False
"[530, 0]",0,0,"[512, 0]",False
"[512, 0]",1,0,"[478, 1.08984375]",False
"[478, 1.08984375]",0,0,"[440, 0.7734375]",False
"[440, 0.7734375]",0,0,"[422, 0.45703125]",False
"[422, 0.45703125]",1,0,"[422, 0.140625]",False
"[422, 0.140625]",1,0,"[402, 1.2265625]",False
"[402, 1.2265625]",0,0,"[325, 0.91015625]",False
"[325, 0.91015625]",1,0,"[326, 0.59375]",False
"[326, 0.59375]",1,0,"[287, 0.27734375]",False
"[287, 0.27734375]",1,0,"[267, 0]",False
"[267, 0]",1,0,"[215, 1.05078125]",False
"[215, 1.05078125]",1,0,"[179, 0.734375]",False
"[179, 0.734375]",1,0,"[158, 0.41796875]",False
"[158, 0.41796875]",1,0,"[140, 0.1015625]",False
"[140, 0.1015625]",1,0,"[122, 1.19140625]",False
"[122, 1.19140625]",1,0,"[52, 0.875]",False
"[52, 0.875]",1,0,"[32, 0.55859375]",False
"[32, 0.55859375]",1,0,"[14, 0.2421875]",False
"[14, 0.2421875]",1,0,"[0, 0]",True
"[0, 0.27734375]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[531, 0]",False
"[531, 0]",1,0,"[481, 1.125]",False
"[481, 1.125]",1,0,"[444, 0.80859375]",False
"[444, 0.80859375]",1,0,"[444, 0.4921875]",False
"[444, 0.4921875]",1,0,"[426, 0.17578125]",False
"[426, 0.17578125]",1,0,"[407, 0]",False
"[407, 0]",1,0,"[336, 0.9453125]",False
"[336, 0.9453125]",1,0,"[319, 0.62890625]",False
"[319, 0.62890625]",1,0,"[302, 0.3125]",False
"[302, 0.3125]",1,0,"[284, 0]",False
"[284, 0]",1,0,"[213, 1.0859375]",False
"[213, 1.0859375]",1,0,"[213, 0.76953125]",False
"[213, 0.76953125]",1,0,"[176, 0.453125]",False
"[176, 0.453125]",1,0,"[158, 0.13671875]",False
"[158, 0.13671875]",1,0,"[139, 1.2265625]",False
"[139, 1.2265625]",1,0,"[88, 0.91015625]",False
"[88, 0.91015625]",1,0,"[52, 0.59375]",False
"[52, 0.59375]",1,0,"[34, 0.27734375]",False
"[34, 0.27734375]",1,0,"[13, 0]",False
"[13, 0]",1,0,"[0, 0]",True
"[0, 1.015625]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[497, 1.125]",False
"[497, 1.125]",1,0,"[497, 0.80859375]",False
"[497, 0.80859375]",1,0,"[460, 0.4921875]",False
"[460, 0.4921875]",1,0,"[441, 0.17578125]",False
"[441, 0.17578125]",1,0,"[441, 0]",False
"[441, 0]",1,0,"[407, 0.9453125]",False
"[407, 0.9453125]",1,0,"[351, 0.62890625]",False
"[351, 0.62890625]",1,0,"[334, 0.3125]",False
"[334, 0.3125]",1,0,"[334, 0]",False
"[334, 0]",1,0,"[242, 1.0859375]",False
"[242, 1.0859375]",1,0,"[223, 0.76953125]",False
"[223, 0.76953125]",1,0,"[223, 0.453125]",False
"[223, 0.453125]",1,0,"[164, 0.13671875]",False
"[164, 0.13671875]",1,0,"[148, 1.2265625]",False
"[148, 1.2265625]",1,0,"[114, 0.91015625]",False
"[114, 0.91015625]",1,0,"[76, 0.59375]",False
"[76, 0.59375]",1,0,"[41, 0.27734375]",False
"[41, 0.27734375]",1,0,"[41, 0]",False
"[41, 0]",1,0,"[6, 1.05078125]",False
"[6, 1.05078125]",1,0,"[0, 0.734375]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[518, 1.08984375]",False
"[518, 1.08984375]",0,0,"[518, 0.7734375]",False
"[518, 0.7734375]",0,0,"[502, 0.45703125]",False
"[502, 0.45703125]",1,0,"[483, 0.140625]",False
"[483, 0.140625]",1,0,"[483, 1.2265625]",False
"[483, 1.2265625]",0,0,"[427, 0.91015625]",False
"[427, 0.91015625]",0,0,"[388, 0.59375]",False
"[388, 0.59375]",1,0,"[388, 0.27734375]",False
"[388, 0.27734375]",1,0,"[346, 0]",False
"[346, 0]",1,0,"[288, 1.05078125]",False
"[288, 1.05078125]",0,0,"[270, 0.734375]",False
"[270, 0.734375]",1,0,"[233, 0.41796875]",False
"[233, 0.41796875]",1,0,"[215, 0.1015625]",False
"[215, 0.1015625]",1,0,"[196, 1.19140625]",False
"[196, 1.19140625]",0,0,"[139, 0.875]",False
"[139, 0.875]",1,0,"[121, 0.55859375]",False
"[121, 0.55859375]",1,0,"[81, 0.2421875]",False
"[81, 0.2421875]",1,0,"[81, 0]",False
"[81, 0]",1,0,"[5, 1.015625]",False
"[5, 1.015625]",1,0,"[0, 0.69921875]",True
"[0, 0.875]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[496, 1.08984375]",False
"[496, 1.08984375]",1,0,"[496, 0.7734375]",False
"[496, 0.7734375]",1,0,"[478, 0.45703125]",False
"[478, 0.45703125]",1,0,"[460, 0.140625]",False
"[460, 0.140625]",1,0,"[440, 1.2265625]",False
"[440, 1.2265625]",1,0,"[386, 0.91015625]",False
"[386, 0.91015625]",1,0,"[386, 0.59375]",False
"[386, 0.59375]",1,0,"[332, 0.27734375]",False
"[332, 0.27734375]",1,0,"[312, 0]",False
"[312, 0]",1,0,"[273, 1.05078125]",False
"[273, 1.05078125]",1,0,"[220, 0.734375]",False
"[220, 0.734375]",1,0,"[202, 0.41796875]",False
"[202, 0.41796875]",1,0,"[202, 0.1015625]",False
"[202, 0.1015625]",1,0,"[184, 1.19140625]",False
"[184, 1.19140625]",1,0,"[111, 0.875]",False
"[111, 0.875]",1,0,"[92, 0.55859375]",False
"[92, 0.55859375]",1,0,"[93, 0.2421875]",False
"[93, 0.2421875]",1,0,"[36, 0]",False
"[36, 0]",1,1,"[0, 1.015625]",True
"[0, 1.015625]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
