"[[0.007272727272727273, 0.9999999999999999, 0.5292648529138656, 0.2895449841968629, 0.4391491311666702, -0.025256609232117117]]",0,-1,"[[-0.034545454545454546, 0.8999999999999999, 0.4292648529138656, 0.18954498419686291, 0.3391491311666702, 1.1747433907678828]]",True
"[[0.005454545454545455, 0.6, 1.1397393422403335, -0.060124287692346234, 0.7058497263474216, 1.0122702465098232]]",0,-1,"[[-0.03636363636363636, 0.5, 1.0397393422403334, 1.1398757123076537, 0.6058497263474216, 0.9122702465098232]]",True
"[[0.0036363636363636364, 0.5, 1.0043496237726406, 1.0217739728299389, 0.6551566560884943, -0.05218320395197007]]",1,-1,"[[-0.038181818181818185, 0.4, 0.9043496237726406, 0.9217739728299389, 0.5551566560884943, 1.1478167960480299]]",True
"[[0.02, 0.8999999999999999, 0.5298196656392623, 0.25959833625066686, 0.9233060150768199, -0.0914080643680939]]",0,-1,"[[-0.02, 0.7999999999999999, 0.4298196656392623, 0.15959833625066686, 0.8233060150768199, 1.108591935631906]]",True
"[[0.0036363636363636364, 0.4, 0.7646001578122318, -0.018938066030512485, 0.9276330948642154, 0.548385794742796]]",1,-1,"[[-0.034545454545454546, 0.30000000000000004, 0.6646001578122318, 1.1810619339694874, 0.8276330948642154, 0.44838579474279605]]",True
"[[0.007272727272727273, 0.9999999999999999, -0.07743120638974355, 0.7663611022146818, 1.1077629528558535, 0.48367475731122744]]",0,-1,"[[-0.02909090909090909, 0.8999999999999999, 1.1225687936102564, 0.6663611022146818, 1.0077629528558534, 0.38367475731122747]]",True
"[[0.01818181818181818, 0.8999999999999999, -0.08742827500267603, 0.9371946503544449, 0.467617508983432, 0.366511833344887]]",0,-1,"[[-0.02, 0.7999999999999999, 1.112571724997324, 0.837194650354445, 0.36761750898343204, 0.26651183334488704]]",True
"[[0.01090909090909091, 1.0999999999999999, 0.01963768352491893, 1.1025897499200745, 0.3550981257327338, -0.040926770823795894]]",0,-1,"[[-0.02909090909090909, 0.9999999999999999, -0.08036231647508107, 1.0025897499200744, 0.2550981257327338, 1.159073229176204]]",True
"[[0.007272727272727273, 1.0999999999999999, 0.19908581103265152, 0.3735729663928101, 1.1384158111452098, -0.007535041707147555]]",0,-1,"[[-0.02727272727272727, 0.9999999999999999, 0.09908581103265152, 0.27357296639281015, 1.0384158111452098, 1.1924649582928524]]",True
"[[0.03090909090909091, 0.9999999999999999, 1.1527666600963293, 0.1584094836701134, 1.111527162293576, -0.06603992895125788]]",0,-1,"[[-0.01090909090909091, 0.8999999999999999, 1.0527666600963292, 0.058409483670113393, 1.011527162293576, 1.133960071048742]]",True
"[[0.02, 0.9999999999999999, 1.1956479631163075, -0.08525796166776312, 0.23458155880658646, 1.0227049074852967]]",0,-1,"[[-0.014545454545454545, 0.8999999999999999, 1.0956479631163074, 1.1147420383322368, 0.13458155880658645, 0.9227049074852968]]",True
"[[0.034545454545454546, 0.4, 0.740102365227563, 0.10743064399311814, -0.07222030660927747, 0.47900873652864906]]",1,-1,"[[-0.0018181818181818182, 0.30000000000000004, 0.640102365227563, 0.00743064399311813, 1.1277796933907225, 0.3790087365286491]]",True
"[[0.02181818181818182, 0.9999999999999999, 1.146082129598434, 0.2265341404449834, 1.040541933347324, -0.021097483336404793]]",0,-1,"[[-0.012727272727272728, 0.8999999999999999, 1.046082129598434, 0.1265341404449834, 0.940541933347324, 1.1789025166635951]]",True
"[[0.012727272727272728, 0.7999999999999999, -0.018207583144869338, 1.0413920001153691, 0.5507373053038801, 0.20555448441789756]]",0,-1,"[[-0.02909090909090909, 0.7, 1.1817924168551306, 0.9413920001153692, 0.4507373053038801, 0.10555448441789755]]",True
"[[0.00909090909090909, 0.7, 1.087641735380903, 0.889038386609506, -0.093238128822559, 0.9239415132308654]]",0,-1,"[[-0.02727272727272727, 0.6, 0.9876417353809029, 0.789038386609506, 1.106761871177441, 0.8239415132308654]]",True
"[[0.11090909090909092, 0.9999999999999999, -0.05225364437556257, -0.08317135138983134, -0.06301199132063706, -0.05395541457857367]]",0,-1,"[[-0.038181818181818185, 0.8999999999999999, 1.1477463556244374, 1.1168286486101686, 1.136988008679363, 1.1460445854214263]]",True
"[[0.06909090909090909, 1.0999999999999999, -0.07359641370294989, -0.05962712730719444, 1.1606406694856533, 0.10352724673747199]]",0,-1,"[[-0.007272727272727273, 0.9999999999999999, 1.12640358629705, 1.1403728726928055, 1.0606406694856532, 0.003527246737471984]]",True
"[[0.025454545454545455, 0.7999999999999999, 0.39039359228073633, 0.9175690285517836, -0.026628749245551447, 1.0597715939521508]]",0,-1,"[[-0.00909090909090909, 0.7, 0.29039359228073636, 0.8175690285517836, 1.1733712507544485, 0.9597715939521508]]",True
"[[0.07090909090909091, 1.0999999999999999, 1.1686194066923288, -0.09829921378838602, -0.09234701869250661, 0.254830115388897]]",0,-1,"[[-0.0018181818181818182, 0.9999999999999999, 1.0686194066923287, 1.101700786211614, 1.1076529813074933, 0.154830115388897]]",True
"[[0.06181818181818182, 0.7999999999999999, -0.019954263562745406, 0.4732190543812018, -0.07988365656976248, 1.0714031158651478]]",0,-1,"[[-0.012727272727272728, 0.7, 1.1800457364372545, 0.37321905438120184, 1.1201163434302375, 0.9714031158651478]]",True
"[[0.02181818181818182, 0.8999999999999999, 0.9818328219526461, 1.0739221466234172, -0.08081275011054712, -0.08580556794171201]]",0,-1,"[[-0.05272727272727273, 0.7999999999999999, 0.8818328219526461, 0.9739221466234173, 1.1191872498894528, 1.114194432058288]]",True
"[[0.005454545454545455, 0.5, 1.0777390813827756, -0.07370430557556906, 0.5138786889723429, 0.725216975256075]]",1,-1,"[[-0.034545454545454546, 0.4, 0.9777390813827757, 1.126295694424431, 0.4138786889723429, 0.625216975256075]]",True
"[[0.03636363636363636, 0.6, 0.23413751464771868, 0.7660857181873554, -0.04380840962806573, 0.5445669672106049]]",1,-1,"[[-0.0036363636363636364, 0.5, 0.13413751464771867, 0.6660857181873554, 1.1561915903719342, 0.44456696721060496]]",True
"[[0.0036363636363636364, 1.0999999999999999, 0.41540080710754745, 0.27088040817151415, 0.7089834494032289, -0.09993493429088507]]",0,-1,"[[-0.03272727272727273, 0.9999999999999999, 0.3154008071075475, 0.17088040817151415, 0.6089834494032289, 1.1000650657091149]]",True
"[[0.007272727272727273, 0.30000000000000004, -0.020720807764343235, 0.5226033609128894, 0.4416087523859722, 0.9417258157275549]]",1,-1,"[[-0.02727272727272727, 0.20000000000000004, 1.1792791922356567, 0.4226033609128894, 0.3416087523859722, 0.8417258157275549]]",True
"[[0.02909090909090909, 0.7, 0.7580729269368814, 0.03401828687452815, -0.07950105071776492, 0.7508835653590079]]",0,-1,"[[-0.007272727272727273, 0.6, 0.6580729269368815, -0.06598171312547185, 1.120498949282235, 0.6508835653590079]]",True
"[[0.01090909090909091, 0.5, 0.9781375833251434, 0.5008946573397935, -0.0885531841264271, 0.8993736789142224]]",1,-1,"[[-0.023636363636363636, 0.4, 0.8781375833251435, 0.40089465733979357, 1.1114468158735729, 0.7993736789142224]]",True
"[[0.045454545454545456, 0.4, -0.05900571588680381, 0.9564748354142106, -0.02123730445110003, 0.8777992228894471]]",1,-1,"[[-0.034545454545454546, 0.30000000000000004, 1.1409942841131961, 0.8564748354142107, 1.1787626955489, 0.7777992228894471]]",True
"[[0.014545454545454545, 0.8999999999999999, 0.35857312873607083, -0.03353059655998589, 1.020473987140009, 0.9950617554398159]]",0,-1,"[[-0.02727272727272727, 0.7999999999999999, 0.25857312873607086, 1.166469403440014, 0.920473987140009, 0.8950617554398159]]",True
"[[0.02, 0.8999999999999999, 0.4736013270758612, -0.09070103494955717, -0.09952044505558688, 0.9850375067449298]]",0,-1,"[[-0.05272727272727273, 0.7999999999999999, 0.37360132707586124, 1.1092989650504428, 1.100479554944413, 0.8850375067449299]]",True
"[[0.0018181818181818182, 0.7999999999999999, 1.063714415243586, -0.05487652970530932, -0.09443277221413315, 0.37517928730597283]]",0,-1,"[[-0.07272727272727272, 0.7, 0.963714415243586, 1.1451234702946906, 1.1055672277858668, 0.27517928730597285]]",True
"[[0.01090909090909091, 0.7, 0.1033242396626824, 0.9169689510249729, 0.907401134533936, -0.06674943208678652]]",0,-1,"[[-0.025454545454545455, 0.6, 0.003324239662682388, 0.8169689510249729, 0.807401134533936, 1.1332505679132134]]",True
"[[0.02909090909090909, 0.7999999999999999, 0.015539374546132884, -0.07554614307744445, 0.8083774645871411, 0.4419665004011104]]",0,-1,"[[-0.005454545454545455, 0.7, -0.08446062545386712, 1.1244538569225555, 0.7083774645871411, 0.34196650040111043]]",True
"[[0.03090909090909091, 0.7, 0.9997630674448733, 0.8510247382405827, -0.0225538545372532, 0.08229048004484624]]",1,-1,"[[-0.0036363636363636364, 0.6, 0.8997630674448733, 0.7510247382405827, 1.1774461454627467, -0.01770951995515377]]",True
"[[0.01818181818181818, 0.6, -0.022617063684537503, 0.8366942997501328, 0.6216271646387712, 0.3634855307846111]]",1,-1,"[[-0.023636363636363636, 0.5, 1.1773829363154624, 0.7366942997501328, 0.5216271646387712, 0.2634855307846111]]",True
"[[0.007272727272727273, 0.4, 0.4470727774409953, 1.1969304911072955, -0.08318905578400759, 0.6106375926523953]]",1,-1,"[[-0.034545454545454546, 0.30000000000000004, 0.3470727774409953, 1.0969304911072955, 1.1168109442159924, 0.5106375926523953]]",True
"[[0.02909090909090909, 0.9999999999999999, 0.08393874860764455, -0.08462375563976177, 0.5516513405852174, 1.006672281431324]]",0,-1,"[[-0.012727272727272728, 0.8999999999999999, -0.016061251392355452, 1.1153762443602382, 0.4516513405852174, 0.9066722814313241]]",True
"[[0.0018181818181818182, 0.7999999999999999, 0.9108560787398307, 0.3280406606809415, -0.0728136512072266, 0.8518247408633921]]",0,-1,"[[-0.038181818181818185, 0.7, 0.8108560787398307, 0.2280406606809415, 1.1271863487927734, 0.7518247408633921]]",True
"[[0.03090909090909091, 0.7999999999999999, 0.3736620020214544, -0.014150732575006514, 0.6318335513244318, 1.068540882678143]]",1,-1,"[[-0.005454545454545455, 0.7, 0.2736620020214544, 1.1858492674249934, 0.5318335513244318, 0.9685408826781431]]",True
"[[0.012727272727272728, 0.5, 1.0933867199747997, -0.09228014434531251, 0.043442051606839144, 0.7617689259286377]]",1,-1,"[[-0.02181818181818182, 0.4, 0.9933867199747998, 1.1077198556546874, -0.05655794839316086, 0.6617689259286377]]",True
"[[0.02181818181818182, 0.30000000000000004, 0.6498133513838218, 0.8098430920977662, -0.07277995807928606, 0.32842769421911255]]",1,-1,"[[-0.012727272727272728, 0.20000000000000004, 0.5498133513838218, 0.7098430920977662, 1.127220041920714, 0.22842769421911255]]",True
"[[0.023636363636363636, 0.9999999999999999, 0.5939584885919978, 0.7868713208186601, -0.09099869973141428, 0.0489862990989082]]",0,-1,"[[-0.01090909090909091, 0.8999999999999999, 0.49395848859199787, 0.6868713208186601, 1.1090013002685857, -0.05101370090109181]]",True
"[[0.0036363636363636364, 1.0999999999999999, -0.06475550375590555, 0.6958559761825787, 0.5302117186277303, 0.2638796194123201]]",0,-1,"[[-0.03636363636363636, 0.9999999999999999, 1.1352444962440944, 0.5958559761825787, 0.43021171862773033, 0.16387961941232007]]",True
"[[0.04, 0.6, 0.14078384638536928, 0.7415325211943012, -0.09533132569171165, 0.8242789677213684]]",1,-1,"[[0.0, 0.5, 0.04078384638536928, 0.6415325211943013, 1.1046686743082883, 0.7242789677213685]]",True
"[[0.012727272727272728, 0.7999999999999999, -0.08970615731701925, 1.1986818801644543, 0.8251378115795562, 0.18420639542019365]]",0,-1,"[[-0.025454545454545455, 0.7, 1.1102938426829807, 1.0986818801644542, 0.7251378115795563, 0.08420639542019365]]",True
"[[0.016363636363636365, 0.7999999999999999, -0.023243092202653387, 1.1449584741188459, 0.8147945883566006, 0.1507884652431378]]",0,-1,"[[-0.01818181818181818, 0.7, 1.1767569077973465, 1.0449584741188458, 0.7147945883566006, 0.05078846524313779]]",True
"[[0.07272727272727272, 0.7, 0.7745593049552143, -0.024384577443461647, -0.03750285286177377, -0.00048209586469802335]]",1,-1,"[[-0.04363636363636364, 0.6, 0.6745593049552143, 1.1756154225565383, 1.1624971471382262, 1.199517904135302]]",True
"[[0.014545454545454545, 0.7, 0.7011955612298734, -0.010525426281271483, -0.09390086777243867, 0.2860667087155566]]",0,-1,"[[-0.05818181818181818, 0.6, 0.6011955612298734, 1.1894745737187284, 1.1060991322275613, 0.1860667087155566]]",True
"[[0.034545454545454546, 0.7999999999999999, 0.8557509728935486, 0.46151489735376705, 0.9899384229949814, -0.076967082185188]]",0,-1,"[[0.0, 0.7, 0.7557509728935486, 0.3615148973537671, 0.8899384229949814, 1.123032917814812]]",True
"[[0.06909090909090909, 1.0999999999999999, 1.1718149449771798, -0.07481377780287413, -0.08535565271359036, 0.20558935677395326]]",0,-1,"[[-0.007272727272727273, 0.9999999999999999, 1.0718149449771797, 1.1251862221971258, 1.1146443472864096, 0.10558935677395326]]",True
"[[0.007272727272727273, 1.0999999999999999, -0.051567179753742476, 0.29747479710111846, -0.0896911522916446, 0.3717942947454166]]",0,-1,"[[-0.07454545454545454, 0.9999999999999999, 1.1484328202462575, 0.19747479710111845, 1.1103088477083554, 0.2717942947454166]]",True
"[[0.025454545454545455, 0.9999999999999999, 1.1524306393159054, 0.24429453202245274, -0.07636971405666526, 0.5543211414358823]]",0,-1,"[[-0.016363636363636365, 0.8999999999999999, 1.0524306393159053, 0.14429453202245274, 1.1236302859433347, 0.4543211414358823]]",True
"[[0.04, 0.7, 0.9760331877385026, 0.43656481192110275, -0.07122654900656022, 0.8614445574303433]]",1,-1,"[[-0.0018181818181818182, 0.6, 0.8760331877385026, 0.33656481192110277, 1.1287734509934397, 0.7614445574303433]]",True
"[[0.04727272727272727, 0.9999999999999999, -0.06352383654684757, -0.042194403313824375, 0.5630365449452229, 0.2658107980717883]]",0,-1,"[[-0.02727272727272727, 0.8999999999999999, 1.1364761634531524, 1.1578055966861756, 0.46303654494522295, 0.1658107980717883]]",True
"[[0.038181818181818185, 0.6, 1.0485972507911374, -0.09840969303656677, 1.051795152334627, 0.8240847408816234]]",1,-1,"[[-0.0018181818181818182, 0.5, 0.9485972507911374, 1.1015903069634332, 0.951795152334627, 0.7240847408816234]]",True
"[[0.00909090909090909, 0.7, 0.36563494967470767, 0.7679363473181441, -0.06400243059218069, 0.07509703054173661]]",0,-1,"[[-0.03090909090909091, 0.6, 0.2656349496747077, 0.6679363473181441, 1.1359975694078193, -0.024902969458263396]]",True
"[[0.007272727272727273, 0.9999999999999999, 0.750522764107625, 0.19555192355513315, 0.06854085017200034, -0.002644943059426169]]",0,-1,"[[-0.03272727272727273, 0.8999999999999999, 0.650522764107625, 0.09555192355513314, -0.03145914982799966, 1.1973550569405738]]",True
"[[0.06181818181818182, 0.7999999999999999, 0.8488689595445318, 0.47141167264942085, -0.046261623461350626, -0.09791446578380891]]",0,-1,"[[-0.014545454545454545, 0.7, 0.7488689595445318, 0.3714116726494209, 1.1537383765386493, 1.102085534216191]]",True
"[[0.0018181818181818182, 0.7, 1.007822401821111, 0.8639473752932285, 0.0364899149010062, -0.09321422937665091]]",0,-1,"[[-0.034545454545454546, 0.6, 0.9078224018211111, 0.7639473752932285, -0.06351008509899381, 1.106785770623349]]",True
"[[0.01090909090909091, 1.0999999999999999, -0.03178416859673214, 0.16248174582144323, 1.1627860930320257, -0.058411266343841195]]",0,-1,"[[-0.06363636363636363, 0.9999999999999999, 1.1682158314032678, 0.062481745821443224, 1.0627860930320256, 1.1415887336561588]]",True
"[[0.025454545454545455, 1.0999999999999999, 1.1597774448533704, -0.027426103628476833, 0.6104715528729305, 0.6166467799042117]]",0,-1,"[[-0.012727272727272728, 0.9999999999999999, 1.0597774448533703, 1.172573896371523, 0.5104715528729306, 0.5166467799042117]]",True
"[[0.00909090909090909, 0.7, 0.9836253510071934, 0.4899835292565331, 0.7955575297686456, -0.09422334251909903]]",0,-1,"[[-0.02909090909090909, 0.6, 0.8836253510071934, 0.3899835292565331, 0.6955575297686456, 1.105776657480901]]",True
"[[0.0018181818181818182, 0.5, -0.021468246336286495, 0.6576284549509546, 0.8090267737727672, 0.8859212155363352]]",1,-1,"[[-0.034545454545454546, 0.4, 1.1785317536637134, 0.5576284549509546, 0.7090267737727672, 0.7859212155363352]]",True
"[[0.02727272727272727, 0.7, 0.8893440201991578, -0.05239655080506567, 0.7477252262416835, 0.26032465967178986]]",0,-1,"[[-0.012727272727272728, 0.6, 0.7893440201991578, 1.1476034491949343, 0.6477252262416835, 0.16032465967178985]]",True
"[[0.03090909090909091, 0.7, 0.7727900261035182, 0.13834407287230005, -0.04309599743418244, 0.9638200544833045]]",0,-1,"[[-0.00909090909090909, 0.6, 0.6727900261035182, 0.038344072872300045, 1.1569040025658175, 0.8638200544833046]]",True
"[[0.02, 1.0999999999999999, 1.1981333197005077, -0.019328954989570296, -0.09782955447690966, -0.0786294026028298]]",0,-1,"[[-0.1, 0.9999999999999999, 1.0981333197005076, 1.1806710450104296, 1.1021704455230903, 1.1213705973971702]]",True
"[[0.02909090909090909, 0.7999999999999999, 0.8340241309176977, 0.2849980051693861, -0.09902226982082118, 1.011658311627368]]",0,-1,"[[-0.005454545454545455, 0.7, 0.7340241309176977, 0.1849980051693861, 1.1009777301791788, 0.9116583116273681]]",True
"[[0.02909090909090909, 0.7999999999999999, 1.0774890000707096, -0.08422629115046854, 0.9466915268835182, 0.16033340960865403]]",0,-1,"[[-0.007272727272727273, 0.7, 0.9774890000707096, 1.1157737088495314, 0.8466915268835182, 0.06033340960865402]]",True
"[[0.02181818181818182, 0.9999999999999999, 0.3520270007881948, -0.059172869723012056, 1.176951954589764, 1.031861386190804]]",0,-1,"[[-0.01818181818181818, 0.8999999999999999, 0.25202700078819484, 1.140827130276988, 1.076951954589764, 0.9318613861908039]]",True
"[[0.023636363636363636, 0.8999999999999999, -0.05451313499701693, 1.035034608177166, 0.9731967123473783, 0.2196558388302194]]",0,-1,"[[-0.01090909090909091, 0.7999999999999999, 1.145486865002983, 0.935034608177166, 0.8731967123473783, 0.11965583883021941]]",True
"[[0.05272727272727273, 0.8999999999999999, -0.04079273524066693, 1.1213653662489842, 0.486789527706627, -0.024622091971423038]]",0,-1,"[[-0.02181818181818182, 0.7999999999999999, 1.159207264759333, 1.021365366248984, 0.386789527706627, 1.175377908028577]]",True
